gene_id	wart_change	wart_before	wart_after	p_inter_treatment	p_same_treatment	tes	tes_curve_r2	tes_curve_coeff	average_expression	cannonical_mods	wam_before	wam_after	wam_change
PF3D7_1144200.1	2.5039952016182565	0.04714391299757153	0.11804813193142767	0.002536749481098259	0.28690185720838124	1756142	[np.float64(0.9641706784380777), np.float64(0.9830517163527683), np.float64(0.9743704035567193), np.float64(0.9808072669815875)]	[np.float64(10.245522606384549), np.float64(36.61048980976168), np.float64(10.657065777889992), np.float64(108.32874661227973)]	120	[1758854, 1758855, 1758873]	0.9432273014535497	0.6790397866192487	0.7199110814252536
PF3D7_1144300.1	2.585573270582984	0.014215660366451756	0.03675563146718357	7.628565370885034e-27	0.20942851669324575	1758777	[np.float64(0.9997917930772856), np.float64(0.9377632738130185), np.float64(0.998806059481147), np.float64(0.9990125178942326)]	[np.float64(252.39322975835006), np.float64(32.885535536314606), np.float64(283.5491595537714), np.float64(333.1263995828337)]	3221	[1758854, 1758855, 1758873]	0.9432273014535497	0.6790397866192487	0.7199110814252536
PF3D7_1144400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	5	[]	0.0	0.0	0.0
PF3D7_1144500.1	1.7215327951841823	0.052148614744034594	0.08977555050528094	0.06040754219611805	0.16076450276779533	1770023	[np.float64(0.64474781148056), np.float64(0.745886320434874), np.float64(0.7066988994896567), np.float64(0.8396397136057515)]	[np.float64(0.07456206500562879), np.float64(0.06389262958079843), np.float64(0.18543925293202193), np.float64(0.07669200988560172)]	199	[1769779, 1769897]	0.8102893890675241	0.4815950920245399	0.5943494984906028
PF3D7_1144600.1	1.8553275101487907	0.3022897886107359	0.5608465608465609	3.279559830061885e-06	0.14139159689191716	1772435	[np.float64(0.6992097523680948), np.float64(0.8610793216265082), np.float64(0.8417025235463645), np.float64(0.854262269294491)]	[np.float64(0.106781388202041), np.float64(0.1466527096431294), np.float64(0.973521325442567), np.float64(0.5105206474032354)]	76	[1772267, 1772327]	0.763975155279503	0.3231707317073171	0.42301209597461836
PF3D7_1144700.1	0.8666232391267114	0.12127038910959322	0.10509573742031234	0.5048839350434782	0.37048899991986	1771876	[np.float64(0.9231703601527034), np.float64(0.9167455037530337), np.float64(0.905382058938743), np.float64(0.9630590470242176)]	[np.float64(1.7786716077357343), np.float64(1.5683321429848318), np.float64(3.6091001870259145), np.float64(4.398993685314984)]	316	[1771873, 1771964, 1772211]	0.9342105263157895	0.5744234800838576	0.6148758378362419
PF3D7_1144800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_1144900.1	9.211381167491801	0.005189003436426118	0.04779788853234578	0.006364273527778907	0.8595008753978125	1776928	[np.float64(0.7510775241892707), inf, np.float64(0.9444138395029855), np.float64(0.9587319372133455)]	[np.float64(11.542199325899166), np.float64(0.8557679110560288), np.float64(66.7226152757195), np.float64(10.25609802741544)]	119	[1776985, 1777039, 1777040, 1777185]	0.7391304347826089	0.42808219178082196	0.579170024174053
PF3D7_1145000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[1783141, 1783152, 1782923]	0.0	0.0	0.0
PF3D7_1145100.1	1.3580495455809145	0.15306358381502888	0.2078679304449862	0.35193639005192834	0.486399210140813	1782890	[np.float64(0.9475980928701668), np.float64(0.9172975153546447), np.float64(0.8989124669425378), np.float64(0.9662246532392936)]	[np.float64(16.94395108180464), np.float64(4.099234815375455), np.float64(8.346508373756373), np.float64(5.373941072304996)]	123	[1783141, 1783152, 1782923]	0.9329608938547487	0.6784452296819788	0.7271957851082288
PF3D7_1145200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	3	[1798369]	0.0	0.0	0.0
PF3D7_1145300.1	0.333117108877505	0.17022424106989376	0.05670460704607046	0.01561843866464716	0.017034009675282086	1798058	[np.float64(0.9757313484674991), np.float64(0.9009877002139473), np.float64(0.9044055038320226), np.float64(0.9451063481413643)]	[np.float64(3.548221161162996), np.float64(58.53850378934368), np.float64(23.89709883555178), np.float64(30.37053902256142)]	52	[1798369, 1800218, 1800281]	0.6842105263157895	0.2516556291390728	0.3678043810494141
PF3D7_1145400.1	0.8751521337339979	0.18878308959644574	0.165213923673226	8.589747541921448e-07	6.01749225735069e-09	1799299	[np.float64(0.8618110660581446), inf, np.float64(0.678776157903221), np.float64(0.7249855700014054)]	[np.float64(90.54553344097839), np.float64(0.3005391304581026), np.float64(6.680612768192656), np.float64(7.63030248793933)]	125	[1800218, 1800281]	0.7314285714285713	0.3	0.41015625000000006
PF3D7_1145500.1	2.477704554186474	0.14288596019365252	0.3540291943011201	2.1937814262866433e-08	0.6899139124092512	1810459	[np.float64(0.7437331997991287), np.float64(0.7864436682727615), np.float64(0.8404091137883376), np.float64(0.9076709990143559)]	[np.float64(0.10040281625788039), np.float64(0.10183657340527488), np.float64(0.12687330194931457), np.float64(0.15643973593014013)]	108	[1810315, 1810323, 1810390]	0.5995525727069351	0.22565320665083136	0.3763693409437374
PF3D7_1145600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	8	[]	0.0	0.0	0.0
PF3D7_1145700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	19	[1815179]	0.0	0.0	0.0
PF3D7_1145800.1	1.9183161896243293	0.04461043676729951	0.08557692307692308		0.05237669475842329	1814634	[np.float64(0.9084411209913232), np.float64(0.9520687831689265), np.float64(0.9802492064140997), np.float64(0.9683564190377439)]	[np.float64(6.0536317696414015), np.float64(3.7334513491874084), np.float64(9.519768571729118), np.float64(31.84238450165738)]	59	[1814691, 1814703]	0.8971428571428571	0.5454545454545454	0.6079907353792704
PF3D7_1145900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	6	[]	0.0	0.0	0.0
PF3D7_1146000.1	0.7958542382230556	0.012112428254160538	0.00963972736124635	0.12494410294612836	0.06124929303826157	1820520	[np.float64(0.88085539799196), np.float64(0.9273367576618624), inf, np.float64(0.9027117865560801)]	[np.float64(3.0796850201818007), np.float64(13.865380796612628), np.float64(0.6148628058574965), np.float64(3.9136520563392576)]	142	[1820686, 1820873, 1823839, 1823922]	0.8654353562005276	0.6436170212765958	0.7436916190970422
PF3D7_1146100.1	5.450802952193746	0.14718196457326893	0.8022598870056497	5.351048449376566e-18	0.09414641734677169	1823623	[np.float64(0.8862594403423579), np.float64(0.9080411473312777), inf, inf]	[np.float64(67.71839248608434), np.float64(78.85109041054973), np.float64(0.1993902224882432), np.float64(0.3595762608434192)]	34	[1823839, 1823922, 1825963, 1825995, 1826006, 1826054]	0.6789297658862875	0.28758169934640526	0.4235809266235231
PF3D7_1146200.1	5.579016678252111	0.08334841628959277	0.465002204585538	4.993818810775891e-10	0.5871358193731777	1825801	[np.float64(0.9678396623776061), np.float64(0.95486394764656), np.float64(0.9419975617734889), inf]	[np.float64(102.87973474177119), np.float64(39.843665702305245), np.float64(2.4662012503864594), np.float64(0.4033452105129612)]	36	[1825963, 1825995, 1826006, 1826054]	0.6702127659574468	0.2777777777777778	0.4144620811287478
PF3D7_1146300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1146500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1146600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1146700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1146800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1146900.1	2.506681540111903	0.08080869731069998	0.20256166982922202	0.018421643071274443	0.6068702477758913	1857919	[np.float64(0.9686900826570196), np.float64(0.9386223616679272), np.float64(0.7999762516016447), np.float64(0.9204886677465702)]	[np.float64(0.03872416276918791), np.float64(0.04031922842639022), np.float64(0.1505346072600401), np.float64(0.05839296760006872)]	46	[1855176, 1855181, 1857795, 1857815]	0.48223350253807107	0.23571428571428574	0.48879699248120306
PF3D7_1147000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1147100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1147200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1147300.1	1.3269583434345882	0.15866307274883806	0.21053928817903972	0.020955342160764095	0.009739884443797692	1888496	[np.float64(0.7366764307454514), np.float64(0.8831449964187162), np.float64(0.6907047870053946), np.float64(0.8984633618590468)]	[np.float64(0.08139112949517331), np.float64(0.2571038509266835), np.float64(0.18492289247851537), np.float64(0.17518612294332128)]	95	[1888268, 1888401, 1888427]	0.7009966777408638	0.42211055276381915	0.6021577079711353
PF3D7_1147400.1	1.6983314554339355	0.22083607585704934	0.37505285412262157	9.751909585712749e-14	0.0889212281351047	1888300	[np.float64(0.9222302029299088), np.float64(0.9239511452025309), np.float64(0.9368121094402283), np.float64(0.9421980924936039)]	[np.float64(6.1854508118522205), np.float64(4.59713896676173), np.float64(22.17224160112185), np.float64(5.519236180011186)]	341	[1888332, 1888456, 1888475, 1889560]	0.8165309956167814	0.48462255358807077	0.5935139709203597
PF3D7_1147500.1	1.536914647024568	0.19179420558820498	0.2947713237829535	4.856319481787227e-06	0.056684777717312375	1888358	[np.float64(0.9160440256827301), np.float64(0.9383639580761309), np.float64(0.9782850977175642), np.float64(0.9107710581225628)]	[np.float64(4.881187934683269), np.float64(4.362481475897722), np.float64(9.91957925256102), np.float64(3.0941871935161696)]	261	[1889560]	0.9594594594594594	0.7777777777777778	0.810641627543036
PF3D7_1147600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	38	[]	0.0	0.0	0.0
PF3D7_1147700.1	1.2213788158162033	0.30101117492077045	0.3676486723721747	0.07496229356717236	0.3769297001119478	1898249	[np.float64(0.5921978655252909), np.float64(0.7759680738785316), np.float64(0.7116580289760416), np.float64(0.6347273371013706)]	[np.float64(0.10683755889369445), np.float64(0.2220284478062066), np.float64(0.04720515587351735), np.float64(0.11064661359620802)]	283	[1898159, 1898181, 1898199, 1898208]	0.6423236514522821	0.3045045045045045	0.4740670903461602
PF3D7_1147800.2	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_1147800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	3	[]	0.0	0.0	0.0
PF3D7_1147900.1	1.4399405603523212	0.048311999040326556	0.06956640696986863	0.4588407150472078	0.9813648300149929	1906454	[np.float64(0.9828629664364167), np.float64(0.9726671235555991), np.float64(0.9635459411954256), np.float64(0.9811269761470147)]	[np.float64(208.58056003260586), np.float64(299.69040293622214), np.float64(200.31445293607217), np.float64(154.21703640676773)]	200	[1906523, 1906538, 1908895]	0.8741258741258741	0.525562372188139	0.601243353783231
PF3D7_1148000.1	2.3559008238718406	0.21721071721071722	0.5117269076305221	7.517663009169489e-06	0.01742495896806121	1908637	[np.float64(0.8556388290996657), inf, inf, np.float64(0.9447214704216619)]	[np.float64(24.4342755855903), np.float64(0.2573004322108107), np.float64(0.6333083999403346), np.float64(8.066118816955015)]	48	[1908895]	0.8923076923076925	0.5405405405405406	0.6057781919850884
PF3D7_1148700.1	0.4181379793108812	0.11047944568452381	0.04619565217391304	1.9151901334609913e-08	6.879151964565233e-08	1932856	[np.float64(0.7784655443592035), inf, np.float64(0.9426592067118515), inf]	[np.float64(10.83333428857821), np.float64(0.7687217492698238), np.float64(8.73983184200732), np.float64(0.4626626880638422)]	62	[1933943, 1933979]	0.723529411764706	0.2773722627737226	0.3833600379799418
PF3D7_1148800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	26	[1943040, 1943077]	0.0	0.0	0.0
PF3D7_1148900.1	0.8300390135350204	1.0022727272727274	0.8319254658385092		2.986188021469425e-22	1946834	[np.float64(0.813279833820058), np.float64(0.9938813931743182), np.float64(0.7864220163039952), inf]	[np.float64(0.9520432723147653), np.float64(0.5867220377984772), np.float64(0.14550034836658696), np.float64(1.1174866082728139)]	32	[]	0.0	0.0	0.0
PF3D7_1149000.1	3.3938632227406442	0.044278759215468075	0.15027605244996547	3.116022491867815e-09	0.26891012658436075	1969476	[np.float64(0.6100043558577919), inf, np.float64(0.9432626069626499), np.float64(0.9500669282194805)]	[np.float64(0.09061306626307371), np.float64(1.245372748771153), np.float64(0.0639846742563115), np.float64(0.06443371952869299)]	164	[1969399]	0.8844444444444444	0.62	0.7010050251256282
PF3D7_1149100.1	3.3231204929463583	0.10232076907604405	0.340024244570634	1.3822084914394375e-261	0.000184713968940048	1974216	[np.float64(0.9220906590983399), np.float64(0.9460185382191618), np.float64(0.9223299140628372), np.float64(0.8860017573187657)]	[np.float64(0.1161360944511673), np.float64(0.12682315837380778), np.float64(0.17626287139408411), np.float64(0.08452881686696209)]	2335	[1974074, 1974248, 1974485, 1974534, 1974425]	0.9003529731197393	0.4752851711026616	0.5278876010769309
PF3D7_1149100.2	3.2101238042645246	0.0979363336491601	0.3143877559495616	7.252059726442328e-237	0.00020389664107206773	1974206	[np.float64(0.9174715064482925), np.float64(0.9443929285167136), np.float64(0.9495587937349974), np.float64(0.9043242810368661)]	[np.float64(0.13552352527766534), np.float64(0.12766588324156655), np.float64(0.1971395488025641), np.float64(0.12013680309067504)]	2396	[1974074, 1974248]	0.907158836689038	0.4906287787182588	0.540841095159215
PF3D7_1149200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	7	[]	0.0	0.0	0.0
PF3D7_1149300.1	0.8382118466397329	0.30555607997130396	0.2561207260447446	0.8881159977620054	0.9948051023689597	1984737	[np.float64(0.9066392711050356), np.float64(0.9157509869848851), np.float64(0.939467911040562), np.float64(0.9128364359551998)]	[np.float64(0.13811006405925386), np.float64(0.31821322690975234), np.float64(0.27847074692004614), np.float64(0.11899677799557937)]	49	[1984618]	0.8548387096774194	0.5636363636363637	0.6593481989708405
PF3D7_1149400.1	4.235038614083408	0.011795487226060351	0.04995434387429318	2.1154175780552122e-08	0.1135178034390638	1985049	[np.float64(0.9822167077245038), np.float64(0.9695613370639985), np.float64(0.9828473338321118), np.float64(0.9957029054199723)]	[np.float64(51.21730754837257), np.float64(10.364386720148024), np.float64(31.826375536663654), np.float64(108.11896516084815)]	456	[1985145, 1985173]	0.9192348565356004	0.5742506811989101	0.6247050763100283
PF3D7_1149600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	31	[2003636]	0.0	0.0	0.0
PF3D7_1149700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_1149800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	3	[]	0.0	0.0	0.0
PF3D7_1149900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	4	[]	0.0	0.0	0.0
PF3D7_1150000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1150200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1150300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1150400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
